adapted_case,adapted_client,corruption,severity,chunk_id,chunk_start,chunk_end,chunk_size,composition_name,performing_clients,performing_size,raw_wdm,raw_ucs,raw_bnuas,raw_bndas,raw_pdam,wasserstein_distance,aligned_wdm,aligned_ucs,aligned_bnuas,aligned_bndas,aligned_pdam,scaled_wdm,scaled_ucs,scaled_bnuas,scaled_bndas,scaled_pdam,ttaas,composition_accuracy_on_chunk,aggregated_accuracy_on_chunk,ground_truth_composable,predicted_at_0_35,correct_at_0_35,predicted_at_0_4,correct_at_0_4,predicted_at_0_5,correct_at_0_5,predicted_at_0_6,correct_at_0_6
client_0_brightness,client_0,brightness,1,0,0,500,500,C3_C4,"client_2,client_3",2,0.00264739990234375,0.15378608368337154,5.962521255016327,0.3633926808834076,0.0,1.9084594249725342,0.9973526000976562,0.15378608368337154,5.962521255016327,0.3633926808834076,0.0,0.30976007453994875,0.5564158463042563,0.40066815675472167,0.4820656562187794,1.0,0.5497819467635412,0.5519999861717224,0.5640000104904175,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,0,0,500,500,C3_C4_C5,"client_2,client_3,client_4",3,0.0024019479751586914,0.24231397360563278,5.964063584804535,0.37071338295936584,0.0,2.082143783569336,0.9975980520248413,0.24231397360563278,5.964063584804535,0.37071338295936584,0.0,0.3737091389083003,0.5730093578349849,0.4253318146508381,0.49624305463771573,1.0,0.5736586732063678,0.5460000038146973,0.5559999942779541,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,0,0,500,500,C3_C5,"client_2,client_4",2,0.0028061270713806152,-0.9368060696870089,5.957292079925537,0.3439925014972687,0.0,2.4577653408050537,0.9971938729286194,-0.9368060696870089,5.957292079925537,0.3439925014972687,0.0,0.26840593213758834,0.3519971767960979,0.31704752872549813,0.4444949328506762,1.0,0.47638911410197216,0.5299999713897705,0.5519999861717224,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,0,0,500,500,C4,client_3,1,0.0032495856285095215,-0.047828178852796555,5.957546591758728,0.31350278854370117,0.0,1.0264012813568115,0.9967504143714905,-0.047828178852796555,5.957546591758728,0.31350278854370117,0.0,0.15286901156922122,0.5186256245663274,0.32111747072644176,0.385448026729292,1.0,0.47561202671825653,0.5080000162124634,0.5139999985694885,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,0,0,500,500,C4_C5,"client_3,client_4",2,0.0026584267616271973,0.09890000522136688,5.959361791610718,0.34744659066200256,0.0,1.8349109888076782,0.9973415732383728,0.09890000522136688,5.959361791610718,0.34744659066200256,0.0,0.30688718068172993,0.5461280965721043,0.3501446402104551,0.45118418174441066,1.0,0.53086881984174,0.5580000281333923,0.5720000267028809,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,0,0,500,500,C5,client_4,1,0.003836333751678467,-1.1247034221887589,5.937465667724609,0.280933678150177,0.0,2.4688217639923096,0.9961636662483215,-1.1247034221887589,5.937465667724609,0.280933678150177,0.0,0.0,0.31677802847945974,0.0,0.32237412351504735,1.0,0.3278304303989014,0.5199999809265137,0.550000011920929,True,False,False,False,False,False,False,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1,client_0,1,-1.9073486328125e-06,-2.321632072329521,6.000000178813934,0.5448118448257446,0.0,1.6164109706878662,1.0000019073486328,-2.321632072329521,6.000000178813934,0.5448118448257446,0.0,1.0,0.09242783358595598,1.0,0.8334051508947953,1.0,0.7851665968961503,0.621999979019165,0.5379999876022339,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C2,"client_0,client_1",2,0.0005995035171508789,-2.0082205533981323,5.9909971952438354,0.4594399631023407,0.0,1.7775989770889282,0.9994004964828491,-2.0082205533981323,5.9909971952438354,0.4594399631023407,0.0,0.8433108160571473,0.1511731358609554,0.8560317588916795,0.6680724862939657,1.0,0.7037176394207496,0.621999979019165,0.6039999723434448,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C2_C3,"client_0,client_1,client_2",3,0.0012987852096557617,-1.6887705996632576,5.979585647583008,0.42924416065216064,0.0,2.098888635635376,0.9987012147903442,-1.6887705996632576,5.979585647583008,0.42924416065216064,0.0,0.6611227579781039,0.21105027170419172,0.6735477598638905,0.6095947723433321,1.0,0.6310631123779036,0.5920000076293945,0.6119999885559082,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C2_C3_C4,"client_0,client_1,client_2,client_3",4,0.0013701319694519043,-0.41602590680122375,5.97936087846756,0.4286574721336365,0.0,1.8942372798919678,0.9986298680305481,-0.41602590680122375,5.97936087846756,0.4286574721336365,0.0,0.6425343582576287,0.4496112919117784,0.6699534387197316,0.6084585811981893,1.0,0.6741115340174656,0.5979999899864197,0.6159999966621399,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C2_C3_C4_C5,"client_0,client_1,client_2,client_3,client_4",5,0.001495957374572754,-0.8846483863890171,5.976069629192352,0.4172278046607971,0.0,2.0287282466888428,0.9985040426254272,-0.8846483863890171,5.976069629192352,0.4172278046607971,0.0,0.6097523099619536,0.36177352095138393,0.6173225119262644,0.5863236892333105,1.0,0.6350344064145825,0.5920000076293945,0.6039999723434448,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C2_C3_C5,"client_0,client_1,client_2,client_4",4,0.001476287841796875,-1.5021013244986534,5.975272357463837,0.4128642678260803,0.0,2.2093966007232666,0.9985237121582031,-1.5021013244986534,5.975272357463837,0.4128642678260803,0.0,0.6148769314387763,0.246039231370988,0.6045732041500065,0.5778731882322318,1.0,0.6086725110384006,0.5860000252723694,0.6019999980926514,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C2_C4,"client_0,client_1,client_3",3,0.0010240674018859863,-0.641259528696537,5.985447287559509,0.4393388330936432,0.0,1.5895276069641113,0.998975932598114,-0.641259528696537,5.985447287559509,0.4393388330936432,0.0,0.7326966379377281,0.40739389911828094,0.7672822414228594,0.6291442898112755,1.0,0.7073034136580288,0.628000020980835,0.6159999966621399,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C2_C4_C5,"client_0,client_1,client_3,client_4",4,0.0013257861137390137,-1.0917314011603594,5.977965295314789,0.41877755522727966,0.0,1.8616836071014404,0.998674213886261,-1.0917314011603594,5.977965295314789,0.41877755522727966,0.0,0.6540880503144654,0.32295824594094685,0.6476364312232225,0.5893249630186693,1.0,0.6428015380994607,0.6200000047683716,0.6240000128746033,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C2_C5,"client_0,client_1,client_4",3,0.0012195110321044922,-1.6835914626717567,5.9773977398872375,0.4145771563053131,0.0,2.0710277557373047,0.9987804889678955,-1.6835914626717567,5.9773977398872375,0.4145771563053131,0.0,0.6817765354452986,0.21202104000628452,0.6385605558759192,0.5811903977246164,1.0,0.6227097058104237,0.5960000157356262,0.6140000224113464,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C3,"client_0,client_2",2,0.001246035099029541,-1.7751801833510399,5.981714963912964,0.44155797362327576,0.0,2.136712074279785,0.9987539649009705,-1.7751801833510399,5.981714963912964,0.44155797362327576,0.0,0.674866061029583,0.1948538117575269,0.707598019358436,0.6334419157916487,1.0,0.6421519615874389,0.5680000185966492,0.593999981880188,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C3_C4,"client_0,client_2,client_3",3,0.0013163089752197266,-0.4241314120590687,5.981193542480469,0.43893009424209595,0.0,1.867032766342163,0.9986836910247803,-0.4241314120590687,5.981193542480469,0.43893009424209595,0.0,0.6565571861169346,0.4480920103037277,0.6992598805705544,0.6283527190729012,1.0,0.6864523592128235,0.5839999914169312,0.6079999804496765,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C3_C4_C5,"client_0,client_2,client_3,client_4",4,0.0014495253562927246,-0.3064470998942852,5.978148579597473,0.4241074323654175,0.0,2.0294694900512695,0.9985504746437073,-0.3064470998942852,5.978148579597473,0.4241074323654175,0.0,0.6218495224784533,0.4701505501899374,0.6505673613527077,0.5996468953862651,1.0,0.6684428658814727,0.5920000076293945,0.6039999723434448,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C3_C5,"client_0,client_2,client_4",3,0.0014259815216064453,-1.5924935042858124,5.977885186672211,0.4193214774131775,0.0,2.2536325454711914,0.9985740184783936,-1.5924935042858124,5.977885186672211,0.4193214774131775,0.0,0.6279835390946502,0.2290962806364452,0.6463554002983354,0.5903783321434282,1.0,0.6187627104345718,0.5740000009536743,0.6019999980926514,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C4,"client_0,client_3",2,0.0008107423782348633,-0.7233463302254677,5.98948347568512,0.46224018931388855,0.0,1.4194903373718262,0.9991892576217651,-0.7233463302254677,5.98948347568512,0.46224018931388855,0.0,0.7882754872272691,0.39200769383442036,0.8318256120401657,0.673495452869076,1.0,0.7371208491941862,0.6240000128746033,0.6060000061988831,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C4_C5,"client_0,client_3,client_4",3,0.0012137293815612793,-0.5603599585592747,5.9813079833984375,0.4294939935207367,0.0,1.8168001174926758,0.9987862706184387,-0.5603599585592747,5.9813079833984375,0.4294939935207367,0.0,0.6832828635763646,0.42255757184427095,0.7010899247489646,0.6100786030031784,1.0,0.6834017926345557,0.6140000224113464,0.6159999966621399,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C1_C5,"client_0,client_4",2,0.0010399818420410156,-1.8680687146261334,5.982333958148956,0.4264649748802185,0.0,2.088045835494995,0.998960018157959,-1.8680687146261334,5.982333958148956,0.4264649748802185,0.0,0.7285503532882988,0.17744294930345514,0.7174964614380144,0.604212553047937,1.0,0.645540463415541,0.5979999899864197,0.6119999885559082,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C2,client_1,1,0.0030280351638793945,-1.1294198855757713,5.955395936965942,0.29339078068733215,0.0,2.0301637649536133,0.9969719648361206,-1.1294198855757713,5.955395936965942,0.29339078068733215,0.0,0.21059088438543366,0.31589398290167203,0.2867259842444634,0.34649876401842056,1.0,0.4319419231099979,0.5619999766349792,0.550000011920929,False,True,False,True,False,False,True,False,True
client_0_brightness,client_0,brightness,1,1,500,1000,500,C2_C3,"client_1,client_2",2,0.0027480721473693848,-0.9031641688197851,5.957596182823181,0.3460414707660675,0.0,2.315610885620117,0.9972519278526306,-0.9031641688197851,5.957596182823181,0.3460414707660675,0.0,0.2835313300722106,0.35830295535295836,0.32191048987041954,0.44846300222032276,1.0,0.48244155550318224,0.5339999794960022,0.5799999833106995,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C2_C3_C4,"client_1,client_2,client_3",3,0.0023627877235412598,0.2028514058329165,5.964662671089172,0.37059658765792847,0.0,1.9692316055297852,0.9976372122764587,0.2028514058329165,5.964662671089172,0.37059658765792847,0.0,0.3839117943939747,0.5656125637405617,0.4349119052952138,0.4960168668343115,1.0,0.5760906260528124,0.5699999928474426,0.6019999980926514,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C2_C3_C4_C5,"client_1,client_2,client_3,client_4",4,0.002276480197906494,0.14052894711494446,5.9638389348983765,0.37280750274658203,0.0,2.117990732192993,0.9977235198020935,0.14052894711494446,5.9638389348983765,0.37280750274658203,0.0,0.40639801226803324,0.5539309520104264,0.42173939980269837,0.5002985632832381,1.0,0.5764733854728792,0.5699999928474426,0.5979999899864197,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C2_C3_C5,"client_1,client_2,client_4",3,0.002512335777282715,-1.0025776270776987,5.958522200584412,0.35462406277656555,0.0,2.385232448577881,0.9974876642227173,-1.0025776270776987,5.958522200584412,0.35462406277656555,0.0,0.3449491420141315,0.33966907209468966,0.33671859734738907,0.46508419853967753,1.0,0.49728420199917756,0.5419999957084656,0.5920000076293945,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C2_C4,"client_1,client_3",2,0.0024775266647338867,0.049707237631082535,5.964772462844849,0.34708842635154724,0.0,1.5424237251281738,0.9975224733352661,0.049707237631082535,5.964772462844849,0.34708842635154724,0.0,0.3540181691125087,0.5369074909871905,0.4366676039288761,0.4504905545381561,1.0,0.5556167637133462,0.593999981880188,0.5979999899864197,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C2_C4_C5,"client_1,client_3,client_4",3,0.002404630184173584,0.09278276702389121,5.960341215133667,0.3561972379684448,0.0,1.9377803802490234,0.9975953698158264,0.09278276702389121,5.960341215133667,0.3561972379684448,0.0,0.3730103268887336,0.5449814922347009,0.3658067683040161,0.4681308368602432,1.0,0.5503858848575388,0.5860000252723694,0.6100000143051147,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C2_C5,"client_1,client_4",2,0.002850770950317383,-1.1295770108699799,5.948367416858673,0.321916788816452,0.0,2.32397198677063,0.9971492290496826,-1.1295770108699799,5.948367416858673,0.321916788816452,0.0,0.25677459430079974,0.3158645316136824,0.17433172410177714,0.4017427253696835,1.0,0.42974271507718853,0.5519999861717224,0.6000000238418579,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C3,client_2,1,0.003670215606689453,-0.3326400686055422,5.947958827018738,0.3148055970668793,0.0,2.4981014728546143,0.9963297843933105,-0.3326400686055422,5.947958827018738,0.3148055970668793,0.0,0.04327975774516655,0.46524098633705535,0.16779789449604682,0.38797106827708844,1.0,0.4128579413710714,0.5099999904632568,0.5720000267028809,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C3_C4,"client_2,client_3",2,0.00264739990234375,0.15378608368337154,5.962521255016327,0.3633926808834076,0.0,1.9468491077423096,0.9973526000976562,0.15378608368337154,5.962521255016327,0.3633926808834076,0.0,0.30976007453994875,0.5564158463042563,0.40066815675472167,0.4820656562187794,1.0,0.5497819467635412,0.5680000185966492,0.5839999914169312,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C3_C4_C5,"client_2,client_3,client_4",3,0.0024019479751586914,0.24231397360563278,5.964063584804535,0.37071338295936584,0.0,2.1327853202819824,0.9975980520248413,0.24231397360563278,5.964063584804535,0.37071338295936584,0.0,0.3737091389083003,0.5730093578349849,0.4253318146508381,0.49624305463771573,1.0,0.5736586732063678,0.5659999847412109,0.593999981880188,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C3_C5,"client_2,client_4",2,0.0028061270713806152,-0.9368060696870089,5.957292079925537,0.3439925014972687,0.0,2.503110408782959,0.9971938729286194,-0.9368060696870089,5.957292079925537,0.3439925014972687,0.0,0.26840593213758834,0.3519971767960979,0.31704752872549813,0.4444949328506762,1.0,0.47638911410197216,0.5339999794960022,0.5799999833106995,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C4,client_3,1,0.0032495856285095215,-0.047828178852796555,5.957546591758728,0.31350278854370117,0.0,1.0791015625,0.9967504143714905,-0.047828178852796555,5.957546591758728,0.31350278854370117,0.0,0.15286901156922122,0.5186256245663274,0.32111747072644176,0.385448026729292,1.0,0.47561202671825653,0.5540000200271606,0.5580000281333923,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C4_C5,"client_3,client_4",2,0.0026584267616271973,0.09890000522136688,5.959361791610718,0.34744659066200256,0.0,1.8818421363830566,0.9973415732383728,0.09890000522136688,5.959361791610718,0.34744659066200256,0.0,0.30688718068172993,0.5461280965721043,0.3501446402104551,0.45118418174441066,1.0,0.53086881984174,0.5879999995231628,0.6060000061988831,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,1,500,1000,500,C5,client_4,1,0.003836333751678467,-1.1247034221887589,5.937465667724609,0.280933678150177,0.0,2.5101661682128906,0.9961636662483215,-1.1247034221887589,5.937465667724609,0.280933678150177,0.0,0.0,0.31677802847945974,0.0,0.32237412351504735,1.0,0.3278304303989014,0.5139999985694885,0.5720000267028809,True,False,False,False,False,False,False,False,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1,client_0,1,-1.9073486328125e-06,-2.321632072329521,6.000000178813934,0.5448118448257446,0.0,1.704859972000122,1.0000019073486328,-2.321632072329521,6.000000178813934,0.5448118448257446,0.0,1.0,0.09242783358595598,1.0,0.8334051508947953,1.0,0.7851665968961503,0.6100000143051147,0.5019999742507935,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C2,"client_0,client_1",2,0.0005995035171508789,-2.0082205533981323,5.9909971952438354,0.4594399631023407,0.0,1.9124233722686768,0.9994004964828491,-2.0082205533981323,5.9909971952438354,0.4594399631023407,0.0,0.8433108160571473,0.1511731358609554,0.8560317588916795,0.6680724862939657,1.0,0.7037176394207496,0.6179999709129333,0.5860000252723694,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C2_C3,"client_0,client_1,client_2",3,0.0012987852096557617,-1.6887705996632576,5.979585647583008,0.42924416065216064,0.0,2.2568583488464355,0.9987012147903442,-1.6887705996632576,5.979585647583008,0.42924416065216064,0.0,0.6611227579781039,0.21105027170419172,0.6735477598638905,0.6095947723433321,1.0,0.6310631123779036,0.578000009059906,0.5960000157356262,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C2_C3_C4,"client_0,client_1,client_2,client_3",4,0.0013701319694519043,-0.41602590680122375,5.97936087846756,0.4286574721336365,0.0,2.046884536743164,0.9986298680305481,-0.41602590680122375,5.97936087846756,0.4286574721336365,0.0,0.6425343582576287,0.4496112919117784,0.6699534387197316,0.6084585811981893,1.0,0.6741115340174656,0.6019999980926514,0.6019999980926514,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C2_C3_C4_C5,"client_0,client_1,client_2,client_3,client_4",5,0.001495957374572754,-0.8846483863890171,5.976069629192352,0.4172278046607971,0.0,2.187922477722168,0.9985040426254272,-0.8846483863890171,5.976069629192352,0.4172278046607971,0.0,0.6097523099619536,0.36177352095138393,0.6173225119262644,0.5863236892333105,1.0,0.6350344064145825,0.5820000171661377,0.6039999723434448,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C2_C3_C5,"client_0,client_1,client_2,client_4",4,0.001476287841796875,-1.5021013244986534,5.975272357463837,0.4128642678260803,0.0,2.3832247257232666,0.9985237121582031,-1.5021013244986534,5.975272357463837,0.4128642678260803,0.0,0.6148769314387763,0.246039231370988,0.6045732041500065,0.5778731882322318,1.0,0.6086725110384006,0.5659999847412109,0.6000000238418579,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C2_C4,"client_0,client_1,client_3",3,0.0010240674018859863,-0.641259528696537,5.985447287559509,0.4393388330936432,0.0,1.7245445251464844,0.998975932598114,-0.641259528696537,5.985447287559509,0.4393388330936432,0.0,0.7326966379377281,0.40739389911828094,0.7672822414228594,0.6291442898112755,1.0,0.7073034136580288,0.621999979019165,0.6060000061988831,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C2_C4_C5,"client_0,client_1,client_3,client_4",4,0.0013257861137390137,-1.0917314011603594,5.977965295314789,0.41877755522727966,0.0,2.0101261138916016,0.998674213886261,-1.0917314011603594,5.977965295314789,0.41877755522727966,0.0,0.6540880503144654,0.32295824594094685,0.6476364312232225,0.5893249630186693,1.0,0.6428015380994607,0.6000000238418579,0.6079999804496765,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C2_C5,"client_0,client_1,client_4",3,0.0012195110321044922,-1.6835914626717567,5.9773977398872375,0.4145771563053131,0.0,2.22576904296875,0.9987804889678955,-1.6835914626717567,5.9773977398872375,0.4145771563053131,0.0,0.6817765354452986,0.21202104000628452,0.6385605558759192,0.5811903977246164,1.0,0.6227097058104237,0.5860000252723694,0.593999981880188,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C3,"client_0,client_2",2,0.001246035099029541,-1.7751801833510399,5.981714963912964,0.44155797362327576,0.0,2.291857957839966,0.9987539649009705,-1.7751801833510399,5.981714963912964,0.44155797362327576,0.0,0.674866061029583,0.1948538117575269,0.707598019358436,0.6334419157916487,1.0,0.6421519615874389,0.5680000185966492,0.5699999928474426,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C3_C4,"client_0,client_2,client_3",3,0.0013163089752197266,-0.4241314120590687,5.981193542480469,0.43893009424209595,0.0,2.0127689838409424,0.9986836910247803,-0.4241314120590687,5.981193542480469,0.43893009424209595,0.0,0.6565571861169346,0.4480920103037277,0.6992598805705544,0.6283527190729012,1.0,0.6864523592128235,0.593999981880188,0.6019999980926514,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C3_C4_C5,"client_0,client_2,client_3,client_4",4,0.0014495253562927246,-0.3064470998942852,5.978148579597473,0.4241074323654175,0.0,2.1863627433776855,0.9985504746437073,-0.3064470998942852,5.978148579597473,0.4241074323654175,0.0,0.6218495224784533,0.4701505501899374,0.6505673613527077,0.5996468953862651,1.0,0.6684428658814727,0.5820000171661377,0.5920000076293945,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C3_C5,"client_0,client_2,client_4",3,0.0014259815216064453,-1.5924935042858124,5.977885186672211,0.4193214774131775,0.0,2.4359095096588135,0.9985740184783936,-1.5924935042858124,5.977885186672211,0.4193214774131775,0.0,0.6279835390946502,0.2290962806364452,0.6463554002983354,0.5903783321434282,1.0,0.6187627104345718,0.5600000023841858,0.5899999737739563,True,True,True,True,True,True,True,True,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C4,"client_0,client_3",2,0.0008107423782348633,-0.7233463302254677,5.98948347568512,0.46224018931388855,0.0,1.5375241041183472,0.9991892576217651,-0.7233463302254677,5.98948347568512,0.46224018931388855,0.0,0.7882754872272691,0.39200769383442036,0.8318256120401657,0.673495452869076,1.0,0.7371208491941862,0.6159999966621399,0.5860000252723694,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C4_C5,"client_0,client_3,client_4",3,0.0012137293815612793,-0.5603599585592747,5.9813079833984375,0.4294939935207367,0.0,1.9612317085266113,0.9987862706184387,-0.5603599585592747,5.9813079833984375,0.4294939935207367,0.0,0.6832828635763646,0.42255757184427095,0.7010899247489646,0.6100786030031784,1.0,0.6834017926345557,0.6019999980926514,0.6019999980926514,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C1_C5,"client_0,client_4",2,0.0010399818420410156,-1.8680687146261334,5.982333958148956,0.4264649748802185,0.0,2.24564266204834,0.998960018157959,-1.8680687146261334,5.982333958148956,0.4264649748802185,0.0,0.7285503532882988,0.17744294930345514,0.7174964614380144,0.604212553047937,1.0,0.645540463415541,0.5799999833106995,0.5740000009536743,False,True,False,True,False,True,False,True,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C2,client_1,1,0.0030280351638793945,-1.1294198855757713,5.955395936965942,0.29339078068733215,0.0,2.2015671730041504,0.9969719648361206,-1.1294198855757713,5.955395936965942,0.29339078068733215,0.0,0.21059088438543366,0.31589398290167203,0.2867259842444634,0.34649876401842056,1.0,0.4319419231099979,0.5460000038146973,0.5419999957084656,False,True,False,True,False,False,True,False,True
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C2_C3,"client_1,client_2",2,0.0027480721473693848,-0.9031641688197851,5.957596182823181,0.3460414707660675,0.0,2.507675886154175,0.9972519278526306,-0.9031641688197851,5.957596182823181,0.3460414707660675,0.0,0.2835313300722106,0.35830295535295836,0.32191048987041954,0.44846300222032276,1.0,0.48244155550318224,0.5440000295639038,0.5720000267028809,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C2_C3_C4,"client_1,client_2,client_3",3,0.0023627877235412598,0.2028514058329165,5.964662671089172,0.37059658765792847,0.0,2.1328060626983643,0.9976372122764587,0.2028514058329165,5.964662671089172,0.37059658765792847,0.0,0.3839117943939747,0.5656125637405617,0.4349119052952138,0.4960168668343115,1.0,0.5760906260528124,0.5699999928474426,0.5860000252723694,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C2_C3_C4_C5,"client_1,client_2,client_3,client_4",4,0.002276480197906494,0.14052894711494446,5.9638389348983765,0.37280750274658203,0.0,2.284060478210449,0.9977235198020935,0.14052894711494446,5.9638389348983765,0.37280750274658203,0.0,0.40639801226803324,0.5539309520104264,0.42173939980269837,0.5002985632832381,1.0,0.5764733854728792,0.5600000023841858,0.5899999737739563,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C2_C3_C5,"client_1,client_2,client_4",3,0.002512335777282715,-1.0025776270776987,5.958522200584412,0.35462406277656555,0.0,2.581282615661621,0.9974876642227173,-1.0025776270776987,5.958522200584412,0.35462406277656555,0.0,0.3449491420141315,0.33966907209468966,0.33671859734738907,0.46508419853967753,1.0,0.49728420199917756,0.5440000295639038,0.5860000252723694,True,True,True,True,True,False,False,False,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C2_C4,"client_1,client_3",2,0.0024775266647338867,0.049707237631082535,5.964772462844849,0.34708842635154724,0.0,1.6909621953964233,0.9975224733352661,0.049707237631082535,5.964772462844849,0.34708842635154724,0.0,0.3540181691125087,0.5369074909871905,0.4366676039288761,0.4504905545381561,1.0,0.5556167637133462,0.5619999766349792,0.593999981880188,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C2_C4_C5,"client_1,client_3,client_4",3,0.002404630184173584,0.09278276702389121,5.960341215133667,0.3561972379684448,0.0,2.0929856300354004,0.9975953698158264,0.09278276702389121,5.960341215133667,0.3561972379684448,0.0,0.3730103268887336,0.5449814922347009,0.3658067683040161,0.4681308368602432,1.0,0.5503858848575388,0.5640000104904175,0.5960000157356262,True,True,True,True,True,True,True,False,False
client_0_brightness,client_0,brightness,1,2,1000,1500,500,C2_C5,"client_1,client_4",2,0.002850770950317383,-1.1295770108699799,5.948367416858673,0.321916788816452,0.0,2.49245548248291,0.9971492290496826,-1.1295770108699799,5.948367416858673,0.321916788816452,0.0,0.25677459430079974,0.3158645316136824,0.17433172410177714,0.4017427253696835,1.0,0.42974271507718853,0.5479999780654907,0.5699999928474426,True,True,True,True,True,False,False,False,False
